N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_24,Y_1_24,X_1_39,Y_1_39,X_1_6,Y_1_6,X_1_20,Y_1_20,X_1_17,Y_1_17,X_1_48,Y_1_48,X_1_32,Y_1_32,X_1_37,Y_1_37,X_1_29,Y_1_29,X_1_28,Y_1_28,X_1_25,Y_1_25,X_1_34,Y_1_34,X_1_6,Y_1_6,X_1_19,Y_1_19,X_1_38,Y_1_38,X_1_19,Y_1_19,X_1_40,Y_1_40,X_1_6,Y_1_6,X_1_36,Y_1_36,X_1_46,Y_1_46,X_1_8,Y_1_8,X_1_11,Y_1_11,X_1_57,Y_1_57,X_1_19,Y_1_19,X_1_42,Y_1_42,X_1_15,Y_1_15,X_1_41,Y_1_41,X_1_8,Y_1_8,X_1_60,Y_1_60,X_1_23,Y_1_23,X_1_6,Y_1_6,X_1_44,Y_1_44,X_1_36,Y_1_36,X_1_33,Y_1_33,X_1_3,Y_1_3,X_1_19,Y_1_19,X_1_51,Y_1_51,X_1_56,Y_1_56,X_1_31,Y_1_31,X_1_34,Y_1_34,X_1_50,Y_1_50,X_1_32,Y_1_32,X_1_56,Y_1_56,X_1_48,Y_1_48,X_1_31,Y_1_31,X_1_53,Y_1_53,X_1_38,Y_1_38,X_1_24,Y_1_24,X_1_47,Y_1_47,X_1_51,Y_1_51,X_1_41,Y_1_41,X_1_52,Y_1_52,X_1_17,Y_1_17,X_1_39,Y_1_39
53,103.2561241,-0.01617270468,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.4394725,-0.02727829981,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.0058552,-0.004317200543,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.2895011,0.002836292971,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.5360167,0.002458040036,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.1340086,-0.003998648059,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,100.7187737,0.005839825613,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
53,99.05400105,-0.01652892106,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
52,98.27738876,-0.007840292019,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,2,4,5,7
52,98.07577415,-0.002051485206,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,99.28176726,0.01229654438,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,100.9771351,0.01707632629,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,101.5378076,0.005552469918,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,101.3212946,-0.00213233868,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,100.5640446,-0.007473749761,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,97.97908452,-0.02570461548,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,98.06590327,0.0008860947063,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,98.04604446,-0.0002025047301,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,97.62248627,-0.004319992648,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,96.71584159,-0.009287252519,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,95.03002436,-0.01743062151,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
52,94.6708156,-0.003779950188,0,0,1,0,3,0,4,0,1,1,4,1,5,1,7,1,0,2,2,2,3,2,1,3,2,3,3,3,6,3,1,4,4,4,6,4,1,5,4,5,5,5,6,5,0,6,1,6,1,6,0,6,2,6,2,6,0,7,0,7,6,6,5,6,6,6,0,7,0,7,2,7,3,7,4,7,1,7,2,7,3,7,3,7,7,6,4,7,4,7,3,7,0,7,0,7,1,7,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,5,7
